dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011160.jpg,4,3,4,0.12488508651997268,medium,2,0.33333333333333337,0.5693387888705282,far,0.3392103240009275,0.9895138810714331,0.014058545465674716,0.014241963969631377,0.0,0.3859871217809256
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011161.jpg,4,3,4,0.12488508651997264,medium,2,0.33333333333333337,0.5667848536277088,far,0.34003064178746106,0.9892515031402921,0.015420211111045544,0.016862524166353542,0.0,0.3859871217809256
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011162.jpg,4,3,4,0.12488508651997267,medium,2,0.33333333333333337,0.56683684808389,far,0.3410333645297731,0.988628667934592,0.017235712827363678,0.018144739788731122,0.0,0.3854166666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011163.jpg,4,3,4,0.12488508651997268,medium,2,0.33333333333333337,0.5668256933115149,far,0.33881374512211404,0.9875773663578247,0.01443193450425874,0.016525555126391714,0.0,0.3854166666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011164.jpg,4,3,4,0.1248850865199727,medium,2,0.33333333333333337,0.5670752650447904,far,0.3380137577781222,0.9868742207837266,0.013583526275320019,0.016205694473084033,0.0,0.3854166666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011165.jpg,4,3,4,0.12488508651997268,medium,2,0.33333333333333337,0.5670752650447904,far,0.33797732200027636,0.9855331232649532,0.014199421367937927,0.016910625783907212,0.0,0.3854166666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011166.jpg,4,3,4,0.12488508651997267,medium,2,0.33333333333333337,0.5670452160167763,far,0.33796105954281175,0.9839721400442054,0.014955519292114926,0.01981003684373969,0.0,0.3854166666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011167.jpg,4,3,4,0.12488508651997268,medium,2,0.33333333333333337,0.5688253654523769,far,0.3384178800471916,0.9844860708857405,0.015383784627917138,0.02145889611480769,0.0,0.3854166666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011168.jpg,4,3,4,0.12488508651997268,medium,2,0.33333333333333337,0.5690527915613942,far,0.3398324371193402,0.9841208855829954,0.017688212887512614,0.026278685549424755,0.0,0.3854166666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011169.jpg,4,3,4,0.12488508651997264,medium,2,0.33333333333333337,0.5701002082065687,far,0.34353694231361503,0.982275663362192,0.024167581789326525,0.03884386803787689,0.0,0.3244502597299872
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011170.jpg,4,3,4,0.12488508651997263,medium,2,0.33333333333333337,0.5711417871015583,far,0.34548990658604617,0.9834441076416166,0.02651280605826097,0.043759849524316684,0.0,0.3244502597299872
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011171.jpg,4,3,4,0.12488508651997268,medium,2,0.33333333333333337,0.570633768434669,far,0.3521575771451086,0.9837593304842482,0.03635670047553872,0.060215754912195045,0.0,0.30281365313923786
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011172.jpg,4,3,4,0.12488508651997268,medium,2,0.33333333333333337,0.5711545462775438,far,0.3641673517437665,0.978397965250544,0.05705204499037772,0.09763871156619947,0.0,0.30281365313923786
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011173.jpg,4,2,4,0.12488508651997268,medium,1,0.5,,shared_only,0.971712495809166,0.971712495809166,,,,0.015625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011174.jpg,4,2,4,0.12488508651997268,medium,1,0.5,,shared_only,0.9716379594247213,0.9716379594247213,,,,0.015625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011175.jpg,4,3,4,0.12488508651997268,medium,1,0.6666666666666667,,shared_only,0.973110206840178,0.9965624177769287,,,,0.0
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011176.jpg,4,3,4,0.1248850865199727,medium,1,0.6666666666666667,,shared_only,0.9449830835176538,0.9728053413684944,,,,0.0
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011177.jpg,4,3,4,0.1248850865199727,medium,1,0.6666666666666667,,shared_only,0.9157585029148286,0.9687246950670156,,,,0.0
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011178.jpg,4,4,4,0.1248850865199727,medium,2,0.5,0.18829329025493893,medium,0.5818306920980737,0.9684301397302811,0.24218506563572587,0.4934986519929025,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011179.jpg,4,4,4,0.1248850865199727,medium,2,0.5,0.18656521959358788,medium,0.5745737860044375,0.9722388507249118,0.19852777445505465,0.38120279290814874,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011180.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.1853153477743095,medium,0.5769292356502538,0.9709316445011879,0.2237288820304609,0.452601279115994,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011181.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.18471739157049938,medium,0.5723090863589364,0.9724335882528754,0.19358486232543393,0.3703175498368832,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011182.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.1838049055877334,medium,0.5781370278889638,0.9688299258561917,0.25931219069241845,0.5498317998320905,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011183.jpg,4,4,4,0.12488508651997268,medium,2,0.5,0.18318743126727793,medium,0.5696951588721403,0.9703157382192501,0.30164926612339377,0.6760217357688552,0.0,0.09992876223954472
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011184.jpg,4,4,4,0.12488508651997268,medium,2,0.5,0.18293973756155202,medium,0.5616719942706031,0.9692424042147079,0.3213357343260425,0.7328563976060304,0.0,0.13653279117661105
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011185.jpg,4,4,4,0.12488508651997267,medium,2,0.5,0.18264138367076985,medium,0.5666904742608742,0.9756810831339628,0.2835039063253139,0.651966450151031,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011186.jpg,4,4,4,0.12488508651997268,medium,2,0.5,0.18327954691739115,medium,0.5733996379816383,0.9761285889127055,0.25367883613037007,0.5652831816486278,0.0,0.10468198452173012
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011187.jpg,4,4,4,0.1248850865199727,medium,2,0.5,0.18370943377273458,medium,0.5699890729537829,0.9796951755912279,0.20871557399592178,0.4529166063668896,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011188.jpg,4,4,4,0.12488508651997267,medium,2,0.5,0.1836104285867529,medium,0.5592027896953452,0.9886071145055741,0.14384125260744288,0.2571987620359227,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011189.jpg,4,4,4,0.1248850865199727,medium,2,0.5,0.4510572011277774,far,0.5628516778408255,0.9901526719477952,0.15295270330776461,0.26705313009096404,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011190.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.4499969189280668,far,0.5550813588434766,0.9940497707061206,0.13124980937423456,0.21768950292540137,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011191.jpg,4,4,4,0.12488508651997267,medium,2,0.5,0.45103618699092063,far,0.5552224818057143,0.9929348417378431,0.1315727444876407,0.22606109583446646,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011192.jpg,4,4,4,0.12488508651997267,medium,2,0.5,0.4505802979976266,far,0.5570253783151391,0.9935259955368289,0.13714916059205998,0.22660679804633338,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011193.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.4498157274515484,far,0.5576447018282819,0.9907953096445258,0.1405789132924534,0.24482545868088348,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011194.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.4499139804686288,far,0.5612253511583699,0.9866187247844627,0.15166912472321367,0.2768994256777563,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011195.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.44976603816384425,far,0.5618427288856137,0.983764259131655,0.15529859301045554,0.29280280724674157,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011196.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.4500676695240406,far,0.5634041759958185,0.9827604376346106,0.16076743427654192,0.30457691269804626,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011197.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.45038751476590067,far,0.5704150264896543,0.9784260238797269,0.19816410668062745,0.4210697321198789,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011198.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.45060614946461097,far,0.5721793761687131,0.9790142618202232,0.21102639815043753,0.45738752532522986,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011199.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.45048404720557855,far,0.5035492634408184,0.9779871069940698,0.36674816903111346,0.9131024447308704,0.0,0.13653279117661105
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011200.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.4517500204120754,far,0.5420627048433073,0.978494188811319,0.3393154469062007,0.8216721533816687,0.0,0.13802756578994024
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011201.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.45220528683030775,far,0.5221411799866117,0.975975302229399,0.36467320240031875,0.8850803161434102,0.0,0.13802756578994024
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011202.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.4526667983004593,far,0.5783664058489023,0.9629607604510693,0.3314198663189151,0.7253998200434714,0.0,0.13802756578994024
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011203.jpg,4,4,4,0.12488508651997256,medium,2,0.5,0.4520319892717909,far,0.59335956336158,0.9734336197168236,0.2513688404831438,0.460928271142837,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011204.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.4519152929963657,far,0.5832485282625243,0.9904073591423036,0.20953613264370438,0.3414705531532473,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011205.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.451300721116526,far,0.579899035930462,0.9918836632237997,0.19791293732023155,0.3253470735105169,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011206.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.4518360465869796,far,0.5802091977412854,0.992219746229661,0.1998282002959791,0.3152133628734246,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011207.jpg,4,4,4,0.12488508651997267,medium,2,0.5,0.4508064563236909,far,0.5733192297938775,0.9908927836205776,0.18362607192131686,0.27324912363107423,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011208.jpg,4,4,4,0.12488508651997268,medium,2,0.5,0.45075436170797667,far,0.5660915499767764,0.9889976618470888,0.1662774301190227,0.2711406214149915,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011209.jpg,4,4,4,0.12488508651997268,medium,2,0.5,0.451053621154295,far,0.5604161079279627,0.9799821745499601,0.15778830445979017,0.2949574900110658,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011210.jpg,4,4,4,0.1248850865199727,medium,2,0.5,0.4509064967485095,far,0.5598925650820926,0.9773343768074765,0.15709622036699847,0.30393555695433755,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011211.jpg,4,4,4,0.12488508651997268,medium,2,0.5,0.45209166012701724,far,0.5588276450492213,0.980281568162342,0.15118324453513612,0.28625101304755984,0.0,0.09504316453590968
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011212.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.45194118872214023,far,0.565859649657724,0.9853787706742351,0.1682376423690667,0.29142520124478843,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011213.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.45162513767197776,far,0.5587959277178117,0.9853151664260688,0.14804196810077364,0.26688043332574474,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011214.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.45222663008347563,far,0.5582673034501244,0.9833712519460768,0.14795858867707037,0.2746484861909068,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011215.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.4519658031275334,far,0.5630835635804045,0.9820771178773509,0.16081387166582325,0.29928692711445,0.0,0.0940749576468148
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011216.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.4523121826530277,far,0.5632776457370946,0.9768721782518697,0.16438904355366152,0.3168837450877144,0.0,0.10393650073523641
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011217.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.45213899272868874,far,0.562139525255483,0.9807103187292955,0.1583431026235179,0.2974530616458829,0.0,0.10393650073523641
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011218.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.45224868034675975,far,0.5604809312355328,0.9770983233269521,0.15710731784118315,0.2982974812171739,0.0,0.10393650073523641
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011219.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.4522239295239473,far,0.5636656483607693,0.978743631682239,0.16211545957670873,0.3093857418713724,0.0,0.10643234818629814
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011220.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.45197729970988754,far,0.5563955284025995,0.9816901729018169,0.1423279161633035,0.2732332302711585,0.0,0.10535366703428488
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011221.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.4524104079736602,far,0.5521958281571357,0.9813329678890562,0.1336215800860955,0.25784223132755235,0.0,0.10643234818629814
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011222.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.452393668085369,far,0.5452203913069323,0.9834681060924693,0.11615093549497864,0.22538137452475945,0.0,0.10535366703428488
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011223.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.4529912222568956,far,0.5423549670051461,0.9833316796808499,0.11083021172278185,0.21731852821377334,0.0,0.10643234818629814
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011224.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.45290289152521573,far,0.5352419617571359,0.9849567392032746,0.09399701694982258,0.1808013846240319,0.0,0.10447501093646587
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011225.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.4533685554999668,far,0.5362488680258671,0.9815898412595702,0.10078078286354923,0.20352505464945214,0.0,0.10447501093646587
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011226.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.45413681777560655,far,0.5281230922179054,0.9833584409713602,0.08259510700383278,0.15965702462537218,0.0,0.10447501093646587
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011227.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.4549287871681097,far,0.5224069664702656,0.988710511322188,0.0658202600110978,0.11420972770059698,0.0,0.24491904092888164
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011228.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.45591349153043664,far,0.5206896959233979,0.985770946283798,0.06476511170644068,0.11411701745897221,0.0,0.24530075787703667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011229.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.45675585776394845,far,0.5090031674819872,0.9859140832624937,0.04559464713071126,0.0759606792652657,0.0,0.24530075787703667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011230.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.457094936046513,far,0.506534858166877,0.9868536236218508,0.04750118242150777,0.0818594802659685,0.0,0.24885776117624658
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011231.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.45731973478205135,far,0.503923315640444,0.9897556532461689,0.05080720776625571,0.09225022145112487,0.0,0.24530075787703667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011232.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.4587770580825158,far,0.5099221083642291,0.9905150017783256,0.05532493726151818,0.10350590272003415,0.0,0.2994791666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011233.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.45920322349305887,far,0.5159124140578821,0.9904250424919152,0.0656240431881437,0.12667740355230175,0.0,0.2994791666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011234.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.45808217181542926,far,0.5079322159413359,0.9892553579061766,0.05286326098521943,0.09082599789441721,0.0,0.2994791666666667
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011235.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.45719476677916715,far,0.5035102767567242,0.9904419690738513,0.048980227722108194,0.08325842204701503,0.0,0.296875
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011236.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.4559784191657319,far,0.5041676751619247,0.9923309417167083,0.05662570437633252,0.10010184715446588,0.0,0.3005930328359807
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011237.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.45525646045649915,far,0.5101075399520812,0.9915264476546659,0.0694158521308866,0.11985312343360205,0.0,0.299102732338628
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011238.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.4531832316546226,far,0.5038689233537551,0.9897388039487749,0.06286145666405195,0.08573929328846294,0.0,0.3005930328359807
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011239.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.4522904695104835,far,0.49434963365387724,0.98814778449545,0.04892506530736407,0.0901264787853912,0.0,0.2891680550519023
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011240.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.44993855691090795,far,0.485002960574387,0.9847487794327636,0.06000274291903957,0.12098400171492416,0.0,0.2891680550519023
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011241.jpg,4,4,4,0.12488508651997256,medium,2,0.5,0.4488132983057778,far,0.49015655325302765,0.978889786373405,0.06999542521302078,0.15298265400005628,0.0,0.2891680550519023
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011242.jpg,4,4,4,0.12488508651997256,medium,2,0.5,0.4464883895384848,far,0.4960556519406512,0.963998450373964,0.09662967811578706,0.22598773389688692,0.0,0.2891680550519023
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011243.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.44493367713037096,far,0.4948801536134418,0.9431416604109024,0.11955034549751864,0.3009874411513299,0.0,0.2891680550519023
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011244.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.4430646163953725,far,0.504504302944849,0.9447280947968547,0.11423136427741783,0.2885732392980206,0.0,0.2891680550519023
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011245.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.5707561992437912,far,0.5113650989914565,0.9491487005348094,0.10406098771952484,0.2685416292155489,0.0,0.2890625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011246.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.5707299117064986,far,0.5004333113875312,0.9687289659808297,0.07385770093679712,0.16882364266379946,0.0,0.2927815098258107
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011247.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.5707001177004455,far,0.49717427167174605,0.9723824668160971,0.05708948313572896,0.1350163300813844,0.0,0.2890625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011248.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.5706785014675526,far,0.4947490245970852,0.9783883984666824,0.03743598133145271,0.08328712519283718,0.0,0.2890625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011249.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.5708474344010775,far,0.4949615461694743,0.9799780189157842,0.03172286062611911,0.06581210189090111,0.0,0.2890625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011250.jpg,4,4,4,0.12488508651997254,medium,2,0.5,0.5708496872021158,far,0.4931706841989844,0.9778537222012746,0.03357328119904027,0.07600531066605044,0.0,0.2890625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011251.jpg,4,4,4,0.12488508651997253,medium,2,0.5,0.5705341993738661,far,0.49279189511803806,0.9788449401891303,0.036336568172586035,0.08327494818004436,0.0,0.2927815098258107
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011252.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5691776463241367,far,0.4903296796275103,0.9816089415804288,0.03960235504992828,0.08793615804950783,0.0,0.2890625
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011253.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.5674823218849716,far,0.4872432932673693,0.982795142155259,0.03294982964670486,0.05919292016551567,0.0,0.2927815098258107
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011254.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.5687241408720999,far,0.4919680188557854,0.9834140896883763,0.03686891481031496,0.059798610558180684,0.0,0.2927815098258107
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011255.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.5687241408720999,far,0.49193456298126675,0.9849790993979672,0.038090686659887046,0.05014354663273623,0.0,0.2927815098258107
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011256.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5693412211660307,far,0.49225105976736144,0.9870670217551858,0.036976335112459374,0.05519174938583669,0.0,0.23329187834651535
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011257.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5696793486518931,far,0.49025819113577973,0.9873612024636231,0.029553169612556787,0.04051237047026631,0.0,0.2303900380966418
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011258.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5712154412094329,far,0.4937299243034184,0.986720257432374,0.03651449444051391,0.05456875925314742,0.0,0.2303900380966418
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011259.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.568769363397789,far,0.5005593022742679,0.9875801776087774,0.046193646614192146,0.07339325278504753,0.0,0.2303900380966418
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011260.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.5679265116678199,far,0.508709807184823,0.9883557899100271,0.06552242422934844,0.11662191453993256,0.0,0.2303900380966418
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011261.jpg,4,3,4,0.12488508651997265,medium,1,0.6666666666666667,,shared_only,0.9490757890976574,0.9893854448307423,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011262.jpg,4,3,4,0.12488508651997268,medium,1,0.6666666666666667,,shared_only,0.937255661262986,0.9908168131929953,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011263.jpg,4,3,4,0.12488508651997265,medium,1,0.6666666666666667,,shared_only,0.9374134617133884,0.9877603338276503,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011264.jpg,4,3,4,0.1248850865199726,medium,1,0.6666666666666667,,shared_only,0.9298781222790032,0.9845055463223247,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011265.jpg,4,3,4,0.12488508651997265,medium,1,0.6666666666666667,,shared_only,0.9212448645821635,0.9782419646592894,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011266.jpg,4,3,4,0.1248850865199726,medium,1,0.6666666666666667,,shared_only,0.9252924859154882,0.9803408902215413,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011267.jpg,4,3,4,0.12488508651997261,medium,1,0.6666666666666667,,shared_only,0.9260959656187104,0.976636319862506,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011268.jpg,4,3,4,0.12488508651997261,medium,1,0.6666666666666667,,shared_only,0.9312072969307255,0.9779777104747424,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011269.jpg,4,3,4,0.1248850865199726,medium,1,0.6666666666666667,,shared_only,0.9418473798335679,0.9818124737675377,,,,0.017782362304026536
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011270.jpg,4,3,4,0.12488508651997257,medium,1,0.6666666666666667,,shared_only,0.932857181059219,0.9853254928362751,,,,0.010416666666666666
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011271.jpg,4,3,4,0.12488508651997264,medium,1,0.6666666666666667,,shared_only,0.9264793329834435,0.9860036251389609,,,,0.017782362304026536
vat,p05_shuffle_previous_frame,images/CBS This Morning/11118_11359/00011272.jpg,4,3,4,0.12488508651997261,medium,1,0.6666666666666667,,shared_only,0.9352022876890023,0.9865394300979793,,,,0.017782362304026536
